Date,INFY,BSOFT,BBOX,ACCELYA,HBLPOWER,BOSCHLTD,NCC,AUROPHARMA,NATCOPHARM,SHRIRAMFIN,HINDUNILVR,SBIN,DRREDDY,BHARTIARTL,ONGC,IN5Y,IN10Y,SMA_20,SMA_50,EMA_20,EMA_50,RSI,BB_High,BB_Low,BB_Mid,MACD,MACD_Signal,MACD_Diff,ATR,Stoch,Stoch_Signal,SMA_20_x_RSI,SMA_20_x_MACD,RSI_x_MACD,Inflation,GDP,Unemployment,Repo Rate,Corporate Tax rate,IIP,Exchange Rate
2013-01-29,269.20556640625,59.46894454956055,38.58000183105469,206.89694213867188,13.771646499633787,8092.2548828125,27.2970027923584,85.27741241455078,84.56739044189453,654.907470703125,391.3780822753906,216.40017700195312,1800.198486328125,297.1353759765625,131.54147338867188,7.916,7.847,-0.7338184716865823,-0.6996318222311103,-0.7809551970383387,-0.80083940337992,-0.7425656993940185,-0.7724784552759519,-0.7254562679423694,-0.7338184716865823,-0.16518406811092087,-0.035108788567794966,-0.43341652253355517,,0.5145594317197295,0.797857389204388,-0.7013500940827707,-0.005020771979188813,-0.17067957945436707,7.7,6.386106,8.06,7.625,33.99,106.7,58.5149
2013-01-30,268.4025573730469,57.18660354614258,38.27999877929688,216.382080078125,13.771646499633787,8263.6435546875,25.462814331054688,86.95455932617188,83.30207061767578,654.3991088867188,398.812255859375,214.08453369140625,1795.414306640625,292.9694519042969,133.59373474121094,7.95,7.891,-0.7338178175103488,-0.6996345587096732,-0.7810753772477838,-0.8005444767078213,-0.585143910068843,-0.7724793880904279,-0.7254538359439704,-0.7338178175103488,-0.16971293479453833,-0.06298786651137904,-0.3531440625727008,,1.008615525389284,0.7832327482550593,-0.7012418758389762,-0.005062961320743661,-0.17425692167485965,7.7,6.386106,8.06,7.625,33.99,106.7,58.5149
2013-01-31,268.2919311523437,57.62256240844727,37.84999847412109,211.7398376464844,13.771646499633787,8430.6162109375,25.274003982543945,87.3039321899414,84.1031265258789,668.8812255859375,395.8887939453125,214.25152587890625,1779.8076171875,288.7186584472656,134.06732177734375,7.981,7.912,-0.7338164664942143,-0.6996369771205875,-0.7802827044205594,-0.7998913109039165,-0.47164771371617886,-0.7724789056826741,-0.7254515026073188,-0.7338164664942143,-0.13759333533886312,-0.07865671762467723,-0.18416677269703227,,0.01403295294104397,0.9755150477602438,-0.7011630050308906,-0.00476338015855717,-0.14413915298401206,7.7,6.386106,8.06,7.625,33.99,106.7,58.5149
2013-02-01,266.5077819824219,56.904518127441406,37.9900016784668,210.0204925537109,13.681044578552246,8292.3701171875,25.274003982543945,89.44693756103516,83.5842514038086,658.3372192382812,388.28759765625,211.9973907470703,1807.119384765625,280.0468444824219,131.10736083984375,7.96,7.905,-0.7338151296993024,-0.6996394339189768,-0.7804087636144009,-0.7996097007712177,-0.7762298161774024,-0.7724777314243566,-0.7254499718841558,-0.7338151296993024,-0.14657279603918852,-0.09304653630853382,-0.16646624701522783,,-0.2545947375411118,1.1426930350658742,-0.7013701097190975,-0.00484700129321015,-0.15437860536008205,7.7,6.386106,8.06,7.625,33.99,106.7,58.5149
2013-02-04,266.1856689453125,56.87888717651367,35.41999816894531,213.40191650390625,13.363933563232422,8212.1142578125,24.599668502807617,87.79308319091797,83.80271911621094,656.6859130859375,390.1669006347656,206.7465667724609,1776.509765625,281.4496459960937,128.56175231933594,8.005,7.937,-0.7338127689763728,-0.6996414410355178,-0.7812118011424096,-0.7996217917872848,-0.9878499525184623,-0.7724734395734157,-0.7254497450500881,-0.7338127689763728,-0.18150986028981989,-0.11177475932184212,-0.22650541059221216,,-0.4300039810361179,-0.3466922948651492,-0.7015128387345129,-0.00517286728567485,-0.1854169461905356,7.7,6.386106,8.06,7.625,33.99,106.7,58.5149
2013-02-05,265.060302734375,56.98145294189453,34.34000015258789,206.5244140625,13.137426376342772,8206.015625,23.87139129638672,89.16742706298828,83.72079467773438,644.53271484375,385.4892578125,208.407470703125,1764.8975830078125,276.0936279296875,128.54200744628906,7.993,7.923,-0.7338104935807781,-0.6996435413787836,-0.7822102344542853,-0.7997449463550467,-1.224083675384555,-0.7724708945363942,-0.7254477494533764,-0.7338104935807781,-0.21978280292196345,-0.13466274269238018,-0.2840723208115592,,-0.656347974487976,-0.564484943578809,-0.7016726465257394,-0.005530220676125738,-0.21685567625209756,7.7,6.386106,8.06,7.625,33.99,106.7,58.5149
2013-02-06,266.9935302734375,56.93017578125,34.52000045776367,216.8406219482422,12.865618705749512,8204.6025390625,23.14310836791992,89.74974060058594,83.76630401611328,653.0020141601562,379.4334716796875,206.40380859375,1764.3402099609375,277.6663513183594,126.98310089111328,7.986,7.907,-0.7338080759729586,-0.6996456033345746,-0.7830531141082516,-0.799838465489354,-1.1893429720054534,-0.7724696760425973,-0.725443970596864,-0.7338080759729586,-0.2470042554563121,-0.15859581191805405,-0.29853526060316254,,-0.6998900191250477,-0.6695068960777706,-0.7016468398751406,-0.005784703975111296,-0.2393479321429074,7.7,6.386106,8.06,7.625,33.99,106.7,58.5149
2013-02-07,268.2919311523437,56.64808654785156,33.540000915527344,226.7269744873047,12.865618705749512,8206.1943359375,22.76548385620117,86.83805847167969,82.64665222167969,655.6271362304688,380.8951416015625,204.461669921875,1760.5780029296875,272.1402893066406,126.23324584960938,7.97,7.878,-0.7338060565593681,-0.6996480601329637,-0.7838205455652943,-0.7999302971096232,-1.3609408991132295,-0.7724703944441293,-0.7254388758415137,-0.7338060565593681,-0.2678558390818252,-0.18204923199161577,-0.2918973975280847,,-0.8878724837526613,-0.8182479788733177,-0.7017627837192726,-0.005979850228139024,-0.2544092928866363,7.7,6.386106,8.06,7.625,33.99,106.7,58.5149
2013-02-08,268.28717041015625,55.93003845214844,32.790000915527344,215.4077911376953,12.457903861999512,8213.388671875,22.064178466796875,85.5103530883789,82.9015121459961,641.5685424804688,378.138671875,200.9069366455078,1723.6053466796875,273.5855712890625,123.76661682128906,7.946,7.843,-0.3181839343250846,-0.6996509282257262,-0.7848984519356664,-0.8001758855463205,-1.778653965561131,-0.3654375491286797,-0.2963499611140724,-0.3181839343250846,-0.29855492800812516,-0.2071529680669702,-0.3147361153748074,,-1.1272691710290919,-0.990792852627238,-0.39278401921539613,-0.10133637734811643,-0.2719085306603431,7.7,6.386106,8.06,7.625,33.99,106.7,58.5149
2013-02-09,,,,,,,,,,,,,,,,7.946,7.844,-0.7338017901926279,-0.6996538182541884,-0.7848988521174474,-0.8001762816992372,-1.7769675126591735,-0.7724843239055778,-0.7254142558205826,-0.7338017901926279,-0.29856523651898403,-0.22723808618482497,-0.24528347758463792,,-1.0047085817579704,-0.84078433817877,-0.70204478781544,-0.006267868050479048,-0.27194390888181946,7.7,6.386106,8.06,7.625,33.99,106.7,58.5149
2013-02-11,268.5372619628906,56.13519287109375,32.470001220703125,211.5965118408203,12.865618705749512,8154.57470703125,22.064178466796875,84.90470886230469,82.81051635742188,639.875,384.6957702636719,201.6275329589844,1763.9686279296875,268.82452392578125,121.71434020996094,7.956,7.858,-0.7338006809372755,-0.6996563682793022,-0.786115749470489,-0.8004797895653529,-1.739055702868653,-0.7724862329740271,-0.7254097665548482,-0.7338006809372755,-0.3342216036049301,-0.25067112316399137,-0.2916153159502342,,-0.8800912723543954,-1.0342842988160275,-0.7020179431375155,-0.006601801164925106,-0.2988811018582901,7.7,6.386106,8.06,7.625,33.99,106.7,58.5149
2013-02-12,264.997802734375,54.36573791503906,30.90999984741211,206.9256134033203,13.001522064208984,8120.4775390625,22.25299072265625,84.22920227050781,82.71038055419922,631.3635864257812,384.2362976074219,201.8077087402344,1779.01806640625,274.0106506347656,126.31217956542967,7.972,7.867,-0.7338007520433878,-0.6996584357190181,-0.7872858450826289,-0.8008313276851422,-1.7249852512164199,-0.7724862836487356,-0.7254098611340223,-0.7338007520433878,-0.3603065388407729,-0.2748054838080182,-0.301320931895047,,-0.4924513454683507,-0.7246975804432846,-0.7020083400336055,-0.006845883782755687,-0.3184920257792279,7.7,6.386106,8.06,7.625,33.99,106.7,58.5149
2013-02-13,268.2967224121094,54.032371520996094,26.90999984741211,201.48098754882807,12.639108657836914,8173.1015625,23.19705581665039,84.41552734375,83.12910461425781,634.20068359375,380.6863708496094,198.14308166503903,1769.8677978515625,277.1138000488281,127.67375946044922,7.941,7.844,-0.7338006951584979,-0.6996607992906826,-0.7881230945924494,-0.8010782465666128,-1.7113057897392185,-0.7724863726285961,-0.72540964087478,-0.7338006951584979,-0.3699711597793168,-0.29610923226691255,-0.2621480989591046,,-1.0101926066672535,-0.7564673965208357,-0.7019989090127285,-0.006936347244138504,-0.32601619493669176,7.7,6.386106,8.06,7.625,33.99,106.7,58.5149
2013-02-14,270.5281982421875,55.59667205810547,25.479999542236328,202.4839324951172,12.050190925598145,8168.04833984375,21.794443130493164,84.76494598388672,79.08735656738281,619.5068969726562,388.0370178222656,194.7201690673828,1741.2088623046875,264.99884033203125,127.20016479492188,7.922,7.818,-0.7338019608472975,-0.6996633986711213,-0.7892249141959783,-0.8014567357394227,-1.9843395984434136,-0.77248491984919,-0.7254139532742394,-0.7338019608472975,-0.3891792501906217,-0.3171197266788507,-0.2580897571454342,,-1.3526781305867555,-1.0627419425791083,-0.7021871945392939,-0.00711557210413483,-0.3320577183707368,7.7,6.386106,8.06,7.625,33.99,106.7,58.5149
2013-02-15,268.2054138183594,54.417030334472656,24.790000915527344,204.4611968994141,12.095492362976074,8166.044921875,21.8753604888916,85.99950408935547,76.40194702148438,622.1746826171875,385.9904479980469,196.2756500244141,1689.6978759765625,269.20721435546875,127.37775421142578,7.934,7.832,-0.733802856784313,-0.6996660309551096,-0.7905141862932693,-0.8019403350742679,-1.9934389668336316,-0.7724845458750791,-0.7254162753009088,-0.733802856784313,-0.41357881240800126,-0.3389679338065418,-0.269682860727363,,-1.363364452824551,-1.4146583946341944,-0.702194075054212,-0.007343424271321855,-0.3488591058841417,7.7,6.386106,8.06,7.625,33.99,106.7,58.5149
2013-02-17,,,,,,,,,,,,,,,,7.934,7.832,-0.7338037527213285,-0.6996687838854475,-0.790514533294854,-0.8019407025474242,-1.9934389668336316,-0.772484620925909,-0.7254180960354719,-0.7338037527213285,-0.41358178691395253,-0.3564471139028981,-0.20921990967740192,,-1.3716339653425116,-1.431234298687717,-0.7021947124175514,-0.007343033158156288,-0.3488611874757997,7.7,6.386106,8.06,7.625,33.99,106.7,58.5149
2013-02-18,267.387939453125,56.64808654785156,27.38999938964844,200.0481414794922,11.959587097167969,8189.48876953125,22.037208557128903,85.0158462524414,79.25120544433594,635.04736328125,392.7564392089844,198.8461456298828,1674.1842041015625,266.6991577148437,125.44392395019533,7.935,7.824,-0.7338053028345775,-0.6996715477836354,-0.791618598485275,-0.8023563590262738,-2.00168750231701,-0.7724858826765579,-0.7254199825395479,-0.7338053028345775,-0.4285693827629275,-0.3735261962852429,-0.20368295869861813,,-1.37894238542554,-1.3522726193355425,-0.702201470347438,-0.0074824213867178005,-0.35905289626306874,7.7,6.386106,8.06,7.625,33.99,106.7,58.5149
2013-02-19,271.26873779296875,57.00709915161133,27.3700008392334,199.99082946777344,12.27669906616211,8216.984375,22.954296112060547,87.45156860351562,80.32535552978516,636.5718383789062,398.1024169921875,199.79525756835935,1693.9713134765625,261.4705810546875,130.12069702148438,7.935,7.827,-0.7338068387266039,-0.6996741910354738,-0.7921547348747114,-0.8025892282785656,-1.433889267766393,-0.7724869134721066,-0.7254220966517397,-0.7338068387266039,-0.41833519240285244,-0.3850755557687507,-0.1271571412673444,,-1.3660602198839755,-1.3692199522250268,-0.701813411774287,-0.007386012688654193,-0.3714618376333675,7.7,6.386106,8.06,7.625,33.99,106.7,58.5149
2013-02-20,271.1724853515625,56.34034729003906,28.200000762939453,201.1656951904297,11.778382301330566,8253.037109375,23.224027633666992,87.56866455078125,79.97035217285156,640.2136840820312,398.5617370605469,197.9102478027344,1696.10791015625,258.45245361328125,129.86415100097656,7.911,7.804,-0.7338090430160864,-0.6996770920317859,-0.7924204617762288,-0.8027229769079857,-1.4602466461771797,-0.7724872440483268,-0.7254264133232636,-0.7338090430160864,-0.39896534362310854,-0.39031413597596265,-0.03982228713777133,,-1.6366142598168087,-1.5175091150079898,-0.7018332233083128,-0.007204029664702097,-0.35545152932804347,7.7,6.386106,8.06,7.625,33.99,106.7,58.5149
2013-02-21,270.0520324707031,56.16084671020508,27.86000061035156,195.0332946777344,11.506572723388672,8234.8291015625,21.848390579223636,84.40691375732422,79.19657135009766,592.1943359375,391.1275634765625,194.26319885253903,1691.8343505859375,251.8211669921875,127.12124633789062,7.911,7.812,-0.7338104935807781,-0.6996799491566983,-0.7932651968707267,-0.8030994026353313,-2.0306790744327965,-0.7724869566741861,-0.725429817659049,-0.7338104935807781,-0.4054448875498874,-0.39584337172159534,-0.043844668200166276,,-1.6073770990116565,-1.5906720318139653,-0.7022250101721947,-0.007263900244463147,-0.3419560418491059,7.7,6.386106,8.06,7.625,33.99,106.7,58.5149
2013-02-22,273.2019348144531,56.10955047607422,27.31999969482422,192.19639587402344,11.46127223968506,8184.3466796875,21.929309844970703,84.89872741699219,80.30828857421875,605.1519165039062,380.3940124511719,192.9845428466797,1687.1898193359375,263.2559509277344,127.83161926269533,7.901,7.799,-0.7338113895177936,-0.6996828117655357,-0.7942652807346683,-0.8035578040728906,-1.913523288831671,-0.7724860217435999,-0.7254327659383552,-0.7338113895177936,-0.4174340767405036,-0.40274316764856294,-0.06281184614636603,,-1.7386391362490612,-1.722013861707444,-0.7021454291233458,-0.007375427060929758,-0.35429903731699713,7.7,6.386106,8.06,7.625,33.99,106.7,58.5149
2013-02-25,280.6316833496094,56.545501708984375,25.32999992370605,193.1133575439453,11.64247703552246,8130.94873046875,20.60762023925781,81.26858520507812,78.34213256835938,603.96630859375,377.3034362792969,195.1727600097656,1676.1812744140625,261.0030212402344,125.46366119384766,7.911,7.798,-0.7338132667191593,-0.6996856359868983,-0.7955817713855111,-0.8041671107320387,-2.0005208800680063,-0.7724864749048495,-0.7254362504543004,-0.7338132667191593,-0.44060320021661564,-0.4130486647299972,-0.1099433334812932,,-1.5796970057046837,-1.642365590414429,-0.7022063273751226,-0.007590750015738333,-0.3675034998267501,7.7,6.386106,8.06,7.625,33.99,106.7,58.5149
2013-02-26,284.6712341308594,53.981082916259766,25.01000022888184,183.48489379882807,11.28006649017334,8073.5009765625,20.014204025268555,80.65966033935547,76.63325500488281,592.8717651367188,377.6374816894531,193.1954498291016,1643.4818115234375,265.0838317871094,120.90528869628906,7.911,7.816,-0.7338156274420888,-0.6996882463351868,-0.7974397004440623,-0.805026087166954,-2.3078409664982806,-0.7724895645510855,-0.725437819431474,-0.7338156274420888,-0.4824244430003852,-0.42993138067940334,-0.2009654442640623,,-1.2674854154211277,-1.4591174106527354,-0.7024182194713374,-0.007979587192747719,-0.3831896238986012,7.7,6.386106,8.06,7.625,33.99,106.7,58.5149
2013-02-27,279.9344787597656,54.39139175415039,25.270000457763672,183.0264434814453,11.09886074066162,8086.2919921875,21.0661678314209,80.89385223388672,77.86441040039062,597.1065063476562,378.59814453125,194.513671875,1631.1265869140625,273.5429992675781,124.4177703857422,7.882,7.798,-0.7338182583682452,-0.6996910376529996,-0.7990240125778069,-0.8058117185784115,-2.135157116621321,-0.7724910183623664,-0.7254417890366809,-0.7338182583682452,-0.507991623352633,-0.44871854048791876,-0.22732103671173134,,-1.6074833642377997,-1.4591174106527354,-0.7023019138964328,-0.008216310438774448,-0.4081451900569029,7.7,6.386106,8.06,7.625,33.99,106.7,58.5149
2013-02-28,279.593017578125,55.34022521972656,23.780000686645508,178.81399536132812,11.053559303283691,7977.130859375,20.283939361572266,75.36665344238281,76.21062469482422,589.1455078125,370.07806396484375,182.8695373535156,1630.7547607421875,274.520751953125,123.70740509033205,7.936,7.872,-0.733820164012056,-0.6996930228338408,-0.8013286319328206,-0.8069239507435697,-2.2092972851117163,-0.7724978221986563,-0.7254382441106396,-0.733820164012056,-0.5590589623976194,-0.47429639888363834,-0.3212974926430948,,0.15836370611028366,-0.6339613200570743,-0.7023538910892211,-0.008690878050582088,-0.43868170856652067,7.7,6.386106,8.06,7.625,33.99,106.7,58.5149
2013-03-01,280.2469787597656,54.90427780151367,23.82999992370605,177.6963653564453,10.917654037475586,7797.18359375,20.149070739746094,75.15589141845703,77.68062591552734,592.7872314453125,378.2222290039063,183.46275329589844,1618.1209716796875,264.4887084960937,124.27965545654295,7.989,7.908,-0.7338204342152828,-0.6996945254292841,-0.8045113075767937,-0.8084428364141667,-2.0790636991987337,-0.7724992091468047,-0.7254372700991566,-0.7338204342152828,-0.6385330176115367,-0.5111743188664979,-0.47767900864301804,,0.9478223579968182,0.26987341070282256,-0.7022650864683179,-0.009431144200353563,-0.5005105920356822,7.7,6.386106,8.06,7.625,33.99,106.7,58.5149
