Date,INFY,BSOFT,BBOX,ACCELYA,HBLPOWER,BOSCHLTD,NCC,AUROPHARMA,NATCOPHARM,SHRIRAMFIN,HINDUNILVR,SBIN,DRREDDY,BHARTIARTL,ONGC,IN5Y,IN10Y,SMA_20,SMA_50,EMA_20,EMA_50,RSI,BB_High,BB_Low,BB_Mid,MACD,MACD_Signal,MACD_Diff,ATR,Stoch,Stoch_Signal,SMA_20_x_RSI,SMA_20_x_MACD,RSI_x_MACD,Inflation,GDP,Unemployment,Repo Rate,Corporate Tax rate,IIP,Exchange Rate
2020-09-16,0.8071949510251443,0.9911127163564972,0.9102571144646497,0.1653707490993068,-0.4620844161493159,-0.19915736012023466,-0.7468762206773664,0.38491245352172776,0.3295512713521404,-0.466530189592903,0.773820577190145,-0.479233243160039,0.8718654804798935,0.6378237735893034,-1.8065163221801313,-1.6527093596059133,-1.2647427854454198,0.068138081206986,0.0695633398608262,-0.0915271460593169,-0.1260604454302154,0.0301964876621627,0.044943446694801,0.0667169174551411,0.068138081206986,-0.4874177524781978,-0.3831260255857315,-0.380741898630646,-0.5236536910789353,-0.0431728950038569,-0.1562861585608384,0.1168234702152782,-0.5059723333546369,-0.4911808151287454,-0.17857142857142858,-5.130607335429244,0.0,-2.0650000000000004,-4.064516129032255,-0.08119658119658146,0.5886434676593036
2020-09-17,0.8215219091683453,0.9424976205239224,0.8894614446942363,0.15262888274252642,-0.4589158765469481,-0.2152857578009035,-0.7487798760441035,0.351481281747836,0.32779289166824793,-0.473308586075259,0.7646159016529442,-0.5014555672729896,0.9624248977459552,0.6261820238445565,-1.80390998255219,-1.5927750410509047,-1.2304475115014633,0.0671151208172277,0.0701400936699201,-0.090399247211488,-0.1247782870225506,-0.0401927472521301,0.0466349578600957,0.0626539729028998,0.0671151208172277,-0.3977877017898054,-0.38851126595009,-0.0418519165813386,-0.5236536910789353,0.1189654551358313,0.0596620743140111,0.1071469717888419,-0.3554336348218056,-0.3990771804986253,-0.17857142857142858,-5.130607335429244,0.0,-2.0650000000000004,-4.064516129032255,-0.08119658119658146,0.5886434676593036
2020-09-18,0.8078145246020113,0.9569968977434521,0.9076576734507119,0.15937125608600441,-0.46050014634813197,-0.205338223467277,-0.7630577321064378,0.37863427188186133,0.5000347773685417,-0.48644166681860695,0.7468688008047824,-0.5244863069778409,1.1923329682427741,0.6920110273694406,-1.7739303536847937,-1.6083743842364548,-1.2463404433291505,0.0665286403013403,0.0711937983365539,-0.0852846219455416,-0.1218667746777676,0.2235212841775326,0.0514139668304525,0.0560719802068411,0.0665286403013403,-0.1622097838993287,-0.3441600473770414,0.6464507788616073,-0.5236536910789353,0.2759855751332031,0.1982485683139386,0.1388773494197437,0.0385313528433799,-0.1642505674438652,-0.17857142857142858,-5.130607335429244,0.0,-2.0650000000000004,-4.064516129032255,-0.08119658119658146,0.5886434676593036
2020-09-21,0.8198182616716951,0.9096609142956771,0.8721936484394146,0.15211475769847072,-0.4858487692706757,-0.2187747468937597,-0.7878058651774025,0.32252332548663354,0.502012977545244,-0.5019471807804492,0.7102314217172232,-0.5794365588298869,1.1054074414313992,0.578556394211823,-1.8560483538625834,-1.6206896551724153,-1.2446675031367624,0.0651569834171509,0.0715828644141453,-0.0833713216122335,-0.1201829547671764,-0.3748008876798073,0.0512375171630985,0.0533531948067719,0.0651569834171509,-0.0859789343203464,-0.2929333342786507,0.7416007255084295,-0.5236536910789353,-0.1694791365233403,0.0463209458629218,0.064230247176088,0.1656405681580393,-0.0947661847948513,-0.17857142857142858,-5.130607335429244,0.0,-2.0650000000000004,-4.064516129032255,-0.08119658119658146,0.5886434676593036
2020-09-22,0.8161009229760547,0.9412181008217297,0.8766499544566602,0.1492577781207466,-0.4874330696822198,-0.2678873735890864,-0.8001799892100769,0.3331176275705889,0.4926352289523627,-0.49652439699059975,0.7036137866695072,-0.5762042064859271,1.1171961610347554,0.5921033072645593,-1.8990620464210817,-1.6346469622331707,-1.249686323713927,0.0630046305948202,0.0720241834220394,-0.0844597209768707,-0.1197218668717002,-0.4774977966876063,0.0498910875362896,0.0502810269125534,0.0630046305948202,-0.1396514026380352,-0.2630381925575859,0.4463931777510615,-0.5236536910789353,-0.3240677712964296,-0.1723543269969804,0.0496366260283912,0.0758753683531868,-0.1460913168756151,-0.17857142857142858,-5.130607335429244,0.0,-2.0650000000000004,-4.064516129032255,-0.08119658119658146,0.5886434676593036
2020-09-23,0.8350745287974154,0.9420710234415487,0.8721936484394146,0.15537156672714977,-0.47159015739785987,-0.23509758826307178,-0.8011318360591762,0.30345328588792714,0.4423767649716068,-0.5432104459659935,0.7191050493986799,-0.5955985825544151,1.0898489363971093,0.43483337109018605,-1.9472906592841535,-1.6559934318555023,-1.266415725637808,0.0610659117746448,0.072672450450218,-0.0842737844134112,-0.1187985865620722,-0.5903991715858,0.0449291547892251,0.0516993405360087,0.0610659117746448,-0.1356587679112794,-0.238297387056188,0.3750623353667906,-0.5236536910789353,-0.4526938357088352,-0.4448557198648081,0.0340660636758682,0.0823065294936555,-0.1432825208726658,-0.17857142857142858,-5.130607335429244,0.0,-2.0650000000000004,-4.064516129032255,-0.08119658119658146,0.5886434676593036
2020-09-24,0.7663824299662325,0.8533696506571952,0.8343160389052032,0.15497173727619487,-0.49693881093076364,-0.2683554225851037,-0.8182651943373469,0.24624366017111923,0.4431093771085822,-0.626669431841263,0.7241283239798875,-0.6558013742148046,1.0533476814460085,0.3734493944565591,-1.9733599071907026,-1.6535303776683101,-1.2647427854454198,0.058469615761562,0.0729088719105726,-0.0874134561398223,-0.1192685886302564,-1.1371114968344216,0.039423116935285,0.0523272614356529,0.058469615761562,-0.2648036654526501,-0.2451800553787583,-0.0625748172841386,-0.5236536910789353,-0.8491849519317245,-0.6626722713065203,-0.0346723502595078,-0.1316502334630342,-0.2545460783825601,-0.17857142857142858,-5.130607335429244,0.0,-2.0650000000000004,-4.064516129032255,-0.08119658119658146,0.5886434676593036
2020-09-25,0.8222189679794066,0.9156312368619457,0.864581040229714,0.1582285463048739,-0.4620844161493159,-0.2183622532373547,-0.741164947925464,0.2907399261554562,0.49402739469706036,-0.5818471838081544,0.7350474179457498,-0.6085279919302543,1.0918706285478996,0.45959863475027835,-1.9147041927779955,-1.6395730706075553,-1.2262651610204929,0.0574795659469961,0.0733993855761132,-0.085748696034632,-0.11787179986089,-0.2508739298490204,0.0320600646003068,0.0584428039753584,0.0574795659469961,-0.1857753723821932,-0.234362630439747,0.1823767164965508,-0.5236536910789353,-0.1260859199372118,-0.4408811277903948,0.0718944420552895,-0.000901972513279,-0.1887549281225017,-0.17857142857142858,-5.130607335429244,0.0,-2.0650000000000004,-4.064516129032255,-0.08119658119658146,0.5886434676593036
2020-09-28,0.8205927029513884,0.97959853253387,0.8955887592237658,0.16011413641618003,-0.46050014634813197,-0.16640009268071673,-0.7107057720913651,0.335628880503363,0.5700013554234309,-0.5397367161930973,0.7255722643355129,-0.5677193143336238,1.0998884321464768,0.47653207685079496,-1.8378002413858436,-1.605090311986865,-1.211208699289,0.0601100393534979,0.0742797833165668,-0.0804140182498225,-0.1149591480594008,0.2031344855516223,0.037689264121,0.0577500371666219,0.0601100393534979,0.0285047901426343,-0.1814484025898114,0.7649542367334595,-0.5236536910789353,0.3203618067505745,-0.0544850678422249,0.1296654380133607,0.3543724444967197,0.0318901121078913,-0.17857142857142858,-5.130607335429244,0.0,-2.0650000000000004,-4.064516129032255,-0.08119658119658146,0.5886434676593036
2020-09-29,0.8184240412840093,0.9889805455794147,0.8716366456019866,0.15994265200154925,-0.4668372561632277,-0.15204614771595976,-0.7116575422775416,0.3291151055685271,0.5946178418342899,-0.5493111471087039,0.7074640625123808,-0.5854973832277672,1.0791507683252666,0.44245336027079746,-1.908186600670272,-1.6091954022988524,-1.2271016311166874,0.0632112733283654,0.0753055850585249,-0.0751963328991496,-0.1120002794602431,0.0287826454369801,0.0423807540755732,0.0591048412093184,0.0632112733283654,0.2094830208692987,-0.1017353583726029,1.135822970341705,-0.5236536910789353,0.4148386999526997,0.4268892286512122,0.1116277057355909,0.656982740498639,0.2077010758933057,-0.17857142857142858,-5.130607335429244,0.0,-2.0650000000000004,-4.064516129032255,-0.08119658119658146,0.5886434676593036
2020-09-30,0.8172623793644693,0.9527322846443574,0.879249395470598,0.16039975232399328,-0.46366865534013957,-0.144229909610704,-0.7088020783931666,0.3290369031897449,0.5866320747275204,-0.5326194165376146,0.7285500726323149,-0.5826690421762113,1.1262133919128865,0.3804344177413535,-1.9055797630315106,-1.6256157635467996,-1.245503973232957,0.0657314314581642,0.0764249310711653,-0.0693072961648473,-0.1086781573090102,0.059330968642605,0.0478238809087458,0.0583853055790503,0.0657314314581642,0.3932443223195994,-8.408447972818772e-06,1.440473340701082,-0.5236536910789353,0.4180599482087441,0.4826262467703202,0.1179370623566018,0.9658720909854512,0.3946298527280329,-0.17857142857142858,-5.130607335429244,0.0,-2.0650000000000004,-4.064516129032255,-0.08119658119658146,0.5886434676593036
2020-10-01,0.8318218959758161,0.9471884233879984,0.8818488364845358,0.16091395941800812,-0.46050014634813197,-0.16077525675146692,-0.7116575422775416,0.3638022489643239,0.5689756800058069,-0.46593708128827943,0.7446430158050195,-0.5430722674544276,1.0918021157728535,0.42869501326990406,-1.908186600670272,-1.7027914614121529,-1.2613969050606433,0.0676826084600357,0.0773508831787698,-0.0648413328228509,-0.10584003966638,0.1367719138075599,0.0506410857246296,0.0593878521297209,0.0676826084600357,0.4962677895281492,0.1026529949697624,1.4534052395899792,-0.5236536910789353,0.4459145449000828,0.4112647670767877,0.1294402064598105,1.1406537097855811,0.5063511965031454,-0.17857142857142858,-5.130607335429244,0.0,-2.0650000000000004,-4.064516129032255,-0.08119658119658146,0.5886434676593036
2020-10-05,0.8799140211920572,1.0324783772380042,0.8777639601315161,0.16411382577503467,-0.46050014634813197,-0.17480032548223884,-0.7249835514907766,0.40241282444063975,0.5878778470258331,-0.4720375604177745,0.7542986426453656,-0.5555977965402276,1.1133574105992372,0.39525126258572363,-1.9068833063535962,-1.7266009852216766,-1.2547051442910915,0.070286747252601,0.0783865283106639,-0.0609112452803073,-0.1031585725450715,0.229114126958881,0.0530400927096767,0.0622452967182655,0.070286747252601,0.5647813957552512,0.1989338333871054,1.3651046210488396,-0.5236536910789353,0.512757902370497,0.4642396546848875,0.1435083034840716,1.259394203737515,0.5865807774121482,-0.17857142857142858,-5.130607335429244,0.0,-2.0650000000000004,-4.064516129032255,-0.08119658119658146,0.5886434676593036
2020-10-06,0.8908334788108326,1.0316253188457212,0.8723793632715275,0.16502794436996357,-0.46366865534013957,-0.18484512906235384,-0.7364057903428904,0.39228921586731197,0.5856797342270281,-0.47305438094376207,0.7572162674463391,-0.5325671878377403,1.102909099347283,0.4049881146430194,-1.902972925392749,-1.7085385878489343,-1.2363028021748221,0.072145249047361,0.079572036941131,-0.0580420595211759,-0.1008639437521748,0.2432971656490744,0.0540989256535097,0.0650138896259299,0.072145249047361,0.582546259332562,0.2796278964116553,1.1493992864647131,-0.5236536910789353,0.5853668452320137,0.5526762831926104,0.1472099332919395,1.2921976265333408,0.6065656972716165,-0.17857142857142858,-5.130607335429244,0.0,-2.0650000000000004,-4.064516129032255,-0.08119658119658146,0.5886434676593036
2020-10-07,0.9075612460273079,0.9569968977434521,0.880363401145454,0.17011331878833705,-0.4589158765469481,-0.19126224480924942,-0.7345020966446919,0.3709435166308009,0.5581327071389748,-0.5081324689581816,0.7713240050878424,-0.5398401771151969,1.0885768147059844,0.3867846079405998,-1.8729934210280579,-1.72249589490969,-1.2463404433291505,0.0744900590479029,0.0804279855036175,-0.0561625067371996,-0.098953196160641,0.1461105000116297,0.054699746238586,0.0693275688156336,0.0744900590479029,0.5591632808049056,0.3393533140116387,0.8592142698015811,-0.5236536910789353,0.5138675166178988,0.5513756514061563,0.1376472196536243,1.2564859697316693,0.5714830784963164,-0.17857142857142858,-5.130607335429244,0.0,-2.0650000000000004,-4.064516129032255,-0.08119658119658146,0.5886434676593036
2020-10-08,0.9496130170055168,0.9817307033109532,0.8827771273272789,0.17005596586688876,-0.4589158765469481,-0.2265493658964731,-0.7354539434937912,0.3937804849365996,0.5725656821614308,-0.499235622375613,0.7842284590996579,-0.5333754724272768,1.1292114476367798,0.39525126258572363,-1.9264354601632423,-1.7307060755336634,-1.245503973232957,0.0764233025492437,0.0809946735203424,-0.0556086319695065,-0.0975878056693929,0.2078833690166496,0.055376730562592,0.0726813388762144,0.0764233025492437,0.4866803772067536,0.3721620606931972,0.4867145474385894,-0.5236536910789353,0.4984138573601448,0.5224036374149721,0.147316665518633,1.1368605509010667,0.503773869069171,-0.17857142857142858,-5.130607335429244,0.0,-2.0650000000000004,-4.064516129032255,-0.08119658119658146,0.5886434676593036
2020-10-09,0.9699033579803692,0.980024993843779,0.9037585119298052,0.1721131224427848,-0.4620844161493159,-0.23617731482082788,-0.7440205651356845,0.3887578804551891,0.5728587454420796,-0.495762114615932,0.771504169288448,-0.4784249585705022,1.110404803943939,0.39842622487507784,-1.8782070963055806,-1.78489326765189,-1.310748640736093,0.0779296718624669,0.0814807261591152,-0.0559095955722052,-0.0966050189245268,0.1444288418724712,0.0553721681464939,0.0758885688697597,0.0779296718624669,0.3902711857895018,0.3784954154598101,0.1203216837870175,-0.5236536910789353,0.5188640530761739,0.4966462582161957,0.1410058063058787,0.9755657455111982,0.3990119149193931,-0.17857142857142858,-5.130607335429244,0.0,-2.0650000000000004,-4.064516129032255,-0.08119658119658146,0.5886434676593036
2020-10-12,1.009089716776825,0.9348213169455517,0.9152702816604125,0.1726274115867588,-0.46366865534013957,-0.25551654567895593,-0.7573465743489195,0.3881299932600989,0.5488282934632255,-0.4609380097197941,0.770752223248785,-0.4751926062265424,1.1410682277856443,0.3554574545125659,-1.908186600670272,-1.8144499178981959,-1.3425345043914676,0.0792431857111275,0.0817510376163049,-0.056896558341648,-0.0959539650844497,0.018767161163873,0.0554446466539016,0.0785998313515494,0.0792431857111275,0.2796950280145688,0.3607222221692809,-0.2132887573269624,-0.5236536910789353,0.4440370239750928,0.4753355055436054,0.1267228625046274,0.7894240749789851,0.2774039791625647,-0.17857142857142858,-5.130607335429244,0.0,-2.0650000000000004,-4.064516129032255,-0.08119658119658146,0.5886434676593036
2020-10-13,1.048895135322335,1.0213905189528218,0.9184268671706891,0.17497001997054978,-0.4700058875966759,-0.28978897598141684,-0.7678169280204726,0.35030410419988683,0.5746170329966793,-0.4777145493391208,0.7706319335145041,-0.49943524880624096,1.117559527468747,0.3565158195457736,-1.909490268495063,-1.804597701149427,-1.3383521539104974,0.0800166416874722,0.0818875726724512,-0.0600350841681792,-0.0962496898791965,-0.061597104830517,0.055942020446171,0.0796887221491192,0.0800166416874722,0.0983416791225681,0.309044523681541,-0.6824930958237647,-0.5236536910789353,0.3818799117026688,0.4287056409312892,0.1174952068846212,0.4820094463281403,0.0923715832320897,-0.17857142857142858,-5.130607335429244,0.0,-2.0650000000000004,-4.064516129032255,-0.08119658119658146,0.5886434676593036
2020-10-14,1.016678748043119,0.994950732373219,0.9460924274812621,0.17171296479199327,-0.4509943438788677,-0.2975542093550831,-0.7830465926004448,0.3508533945527458,0.5152736994451049,-0.45492211762532114,0.7826338668610218,-0.4642832533127223,1.096776414578942,0.3478374653319545,-1.9642357264496277,-1.8062397372742216,-1.3416980342952733,0.0799219453355936,0.081909947863702,-0.0637735208891911,-0.0969025602858192,-0.1602878503929217,0.0547401235422859,0.0808292226198534,0.0799219453355936,-0.0827897146140691,0.2302890666195027,-1.0572221097388568,-0.5236536910789353,0.2211501820032637,0.2965019358249126,0.1051026848722426,0.1741994091466866,-0.0883672205557512,-0.17857142857142858,-5.130607335429244,0.0,-2.0650000000000004,-4.064516129032255,-0.08119658119658146,0.5886434676593036
2020-10-15,0.972149093819692,0.9446296555285417,0.9644742294109397,0.11954601101200706,-0.46842158718513194,-0.31784347444231587,-0.7954207166331193,0.3215813467702048,0.4792279293475309,-0.5109283923848246,0.7792649817273993,-0.5224661195134572,1.0664537456943155,0.28835851919604766,-1.989001306531386,-1.8144499178981959,-1.3433709744876619,0.0785994346034585,0.0816226648822773,-0.0697334807545811,-0.0985872811215864,-0.8405043123932917,0.0534327366007187,0.0794774887783657,0.0785994346034585,-0.3285060746365257,0.1165311608013511,-1.5416208856198703,-0.5236536910789353,-0.5139865125324614,-0.1388695491165222,0.019171725463456,-0.2429034080650732,-0.3135231159192016,-0.17857142857142858,-5.130607335429244,0.0,-2.0650000000000004,-4.064516129032255,-0.08119658119658146,0.5886434676593036
2020-10-16,1.0019645692600712,0.9147784500145909,1.0456143286571726,0.1499434696293922,-0.46842158718513194,-0.30833592702189916,-0.7649613108102522,0.34433981684963444,0.4998150490050248,-0.4855945753957018,0.7780620071272151,-0.4974153233465864,1.077492442608468,0.2987302043388918,-1.9577180098391989,-1.7282430213464712,-1.3124215809284818,0.0776685966630129,0.0812876607960644,-0.0739046140642902,-0.099704929087092,-0.2636455895448111,0.0524290761710249,0.0786192653514122,0.0776685966630129,-0.4708115269564442,-0.0038688334071977,-1.6335407255150702,-0.5236536910789353,-0.4121032158024494,-0.3948525343368071,0.0900272616410855,-0.4837526648407894,-0.4620937615951005,-0.17857142857142858,-5.130607335429244,0.0,-2.0650000000000004,-4.064516129032255,-0.08119658119658146,0.5886434676593036
